position_x = -2560  threshold_off = 17 timestamp_off = 1645009576 counts_off = 16455 period_off = 0.10109 rate_off = 162776 ratee_off = 1268.94 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009577 counts_on = 16276 period_on = 0.100695 rate_on = 161637 ratee_on = 1266.97 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009578 counts_off = 16371 period_off = 0.100742 rate_off = 162504 ratee_off = 1270.06 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009578 counts_on = 16217 period_on = 0.100362 rate_on = 161585 ratee_on = 1268.86 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009579 counts_off = 16629 period_off = 0.100092 rate_off = 166137 ratee_off = 1288.35 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009580 counts_on = 16373 period_on = 0.100394 rate_on = 163088 ratee_on = 1274.55 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009581 counts_off = 16330 period_off = 0.100845 rate_off = 161932 ratee_off = 1267.19 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009581 counts_on = 16627 period_on = 0.100986 rate_on = 164647 ratee_on = 1276.87 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009582 counts_off = 16491 period_off = 0.100359 rate_off = 164320 ratee_off = 1279.58 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009583 counts_on = 16321 period_on = 0.100499 rate_on = 162400 ratee_on = 1271.2 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009584 counts_off = 16336 period_off = 0.101046 rate_off = 161670 ratee_off = 1264.9 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009584 counts_on = 16270 period_on = 0.100768 rate_on = 161460 ratee_on = 1265.82 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009585 counts_off = 16347 period_off = 0.100265 rate_off = 163037 ratee_off = 1275.17 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009586 counts_on = 16486 period_on = 0.100127 rate_on = 164650 ratee_on = 1282.34 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009587 counts_off = 16472 period_off = 0.100343 rate_off = 164157 ratee_off = 1279.04 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009587 counts_on = 16606 period_on = 0.100893 rate_on = 164591 ratee_on = 1277.24 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009588 counts_off = 16252 period_off = 0.100497 rate_off = 161716 ratee_off = 1268.53 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009589 counts_on = 16470 period_on = 0.101025 rate_on = 163029 ratee_on = 1270.33 temperature_on = 20.0
position_x = -2560  threshold_off = 17 timestamp_off = 1645009590 counts_off = 16270 period_off = 0.100215 rate_off = 162350 ratee_off = 1272.8 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009590 counts_on = 16282 period_on = 0.100979 rate_on = 161241 ratee_on = 1263.63 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009592 counts_off = 16176 period_off = 0.100052 rate_off = 161676 ratee_off = 1271.19 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009593 counts_on = 16462 period_on = 0.100682 rate_on = 163504 ratee_on = 1274.35 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009593 counts_off = 16411 period_off = 0.100471 rate_off = 163341 ratee_off = 1275.05 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009594 counts_on = 16196 period_on = 0.100703 rate_on = 160829 ratee_on = 1263.75 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009595 counts_off = 16478 period_off = 0.101036 rate_off = 163091 ratee_off = 1270.51 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009595 counts_on = 16200 period_on = 0.100021 rate_on = 161965 ratee_on = 1272.52 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009596 counts_off = 16382 period_off = 0.10056 rate_off = 162908 ratee_off = 1272.8 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009597 counts_on = 16368 period_on = 0.100979 rate_on = 162093 ratee_on = 1266.97 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009598 counts_off = 16022 period_off = 0.100111 rate_off = 160043 ratee_off = 1264.38 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009598 counts_on = 16152 period_on = 0.100742 rate_on = 160330 ratee_on = 1261.54 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009599 counts_off = 16323 period_off = 0.100396 rate_off = 162585 ratee_off = 1272.57 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009600 counts_on = 16635 period_on = 0.100831 rate_on = 164979 ratee_on = 1279.14 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009601 counts_off = 16373 period_off = 0.100288 rate_off = 163259 ratee_off = 1275.89 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009602 counts_on = 16504 period_on = 0.100523 rate_on = 164181 ratee_on = 1277.99 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009602 counts_off = 16338 period_off = 0.100723 rate_off = 162208 ratee_off = 1269.03 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009603 counts_on = 16471 period_on = 0.100719 rate_on = 163535 ratee_on = 1274.24 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009604 counts_off = 16448 period_off = 0.10014 rate_off = 164250 ratee_off = 1280.71 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009605 counts_on = 16289 period_on = 0.100545 rate_on = 162007 ratee_on = 1269.36 temperature_on = 20.0
position_x = -2400  threshold_off = 17 timestamp_off = 1645009605 counts_off = 16268 period_off = 0.10076 rate_off = 161453 ratee_off = 1265.84 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009606 counts_on = 16688 period_on = 0.101017 rate_on = 165200 ratee_on = 1278.81 temperature_on = 20.0
position_x = -2240  threshold_off = 17 timestamp_off = 1645009608 counts_off = 16464 period_off = 0.100064 rate_off = 164535 ratee_off = 1282.3 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009608 counts_on = 16383 period_on = 0.10081 rate_on = 162513 ratee_on = 1269.67 temperature_on = 20.0
position_x = -2240  threshold_off = 17 timestamp_off = 1645009609 counts_off = 16069 period_off = 0.100364 rate_off = 160107 ratee_off = 1263.04 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009610 counts_on = 16619 period_on = 0.100674 rate_on = 165078 ratee_on = 1280.52 temperature_on = 20.0
position_x = -2240  threshold_off = 17 timestamp_off = 1645009611 counts_off = 16400 period_off = 0.100159 rate_off = 163740 ratee_off = 1278.59 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009611 counts_on = 16426 period_on = 0.10086 rate_on = 162860 ratee_on = 1270.72 temperature_on = 20.0
position_x = -2240  threshold_off = 17 timestamp_off = 1645009612 counts_off = 16139 period_off = 0.100331 rate_off = 160857 ratee_off = 1266.2 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009613 counts_on = 16434 period_on = 0.100947 rate_on = 162798 ratee_on = 1269.92 temperature_on = 20.0
position_x = -2240  threshold_off = 17 timestamp_off = 1645009614 counts_off = 16294 period_off = 0.100268 rate_off = 162505 ratee_off = 1273.07 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009614 counts_on = 16349 period_on = 0.100091 rate_on = 163342 ratee_on = 1277.47 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645009615 counts_off = 16392 period_off = 0.100132 rate_off = 163704 ratee_off = 1278.63 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009616 counts_on = 16649 period_on = 0.101127 rate_on = 164634 ratee_on = 1275.93 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645009617 counts_off = 16431 period_off = 0.100345 rate_off = 163746 ratee_off = 1277.43 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009617 counts_on = 16451 period_on = 0.100068 rate_on = 164398 ratee_on = 1281.74 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645009618 counts_off = 16565 period_off = 0.100892 rate_off = 164185 ratee_off = 1275.67 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009619 counts_on = 16572 period_on = 0.100363 rate_on = 165121 ratee_on = 1282.67 temperature_on = 20.1
position_x = -2240  threshold_off = 17 timestamp_off = 1645009620 counts_off = 16121 period_off = 0.100948 rate_off = 159696 ratee_off = 1257.76 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009620 counts_on = 16099 period_on = 0.100227 rate_on = 160625 ratee_on = 1265.94 temperature_on = 20.0
position_x = -2240  threshold_off = 17 timestamp_off = 1645009621 counts_off = 16202 period_off = 0.100443 rate_off = 161305 ratee_off = 1267.26 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009622 counts_on = 16570 period_on = 0.100948 rate_on = 164144 ratee_on = 1275.16 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009623 counts_off = 16322 period_off = 0.100093 rate_off = 163068 ratee_off = 1276.38 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009624 counts_on = 16475 period_on = 0.100683 rate_on = 163632 ratee_on = 1274.84 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009625 counts_off = 16730 period_off = 0.10099 rate_off = 165659 ratee_off = 1280.76 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009626 counts_on = 16374 period_on = 0.10075 rate_on = 162521 ratee_on = 1270.08 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009626 counts_off = 16263 period_off = 0.101078 rate_off = 160896 ratee_off = 1261.67 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009627 counts_on = 16399 period_on = 0.100535 rate_on = 163117 ratee_on = 1273.77 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009628 counts_off = 16590 period_off = 0.100971 rate_off = 164305 ratee_off = 1275.64 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009629 counts_on = 16349 period_on = 0.100206 rate_on = 163154 ratee_on = 1276 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009629 counts_off = 16324 period_off = 0.100775 rate_off = 161985 ratee_off = 1267.83 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009630 counts_on = 16573 period_on = 0.100886 rate_on = 164274 ratee_on = 1276.05 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009631 counts_off = 16477 period_off = 0.100421 rate_off = 164078 ratee_off = 1278.24 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009631 counts_on = 16380 period_on = 0.100233 rate_on = 163419 ratee_on = 1276.87 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009632 counts_off = 16502 period_off = 0.100523 rate_off = 164161 ratee_off = 1277.92 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009633 counts_on = 16375 period_on = 0.100084 rate_on = 163613 ratee_on = 1278.58 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009634 counts_off = 16258 period_off = 0.100255 rate_off = 162167 ratee_off = 1271.83 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009635 counts_on = 16383 period_on = 0.100442 rate_on = 163109 ratee_on = 1274.33 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009635 counts_off = 16244 period_off = 0.100043 rate_off = 162369 ratee_off = 1273.97 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009636 counts_on = 16630 period_on = 0.10101 rate_on = 164638 ratee_on = 1276.68 temperature_on = 20.0
position_x = -2080  threshold_off = 17 timestamp_off = 1645009637 counts_off = 16527 period_off = 0.100369 rate_off = 164663 ratee_off = 1280.85 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009638 counts_on = 16201 period_on = 0.100268 rate_on = 161578 ratee_on = 1269.43 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009639 counts_off = 16535 period_off = 0.100972 rate_off = 163758 ratee_off = 1273.51 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009640 counts_on = 16471 period_on = 0.100741 rate_on = 163498 ratee_on = 1273.95 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009641 counts_off = 16228 period_off = 0.100155 rate_off = 162028 ratee_off = 1271.91 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009641 counts_on = 16274 period_on = 0.100165 rate_on = 162472 ratee_on = 1273.6 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009642 counts_off = 16252 period_off = 0.100336 rate_off = 161976 ratee_off = 1270.56 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009643 counts_on = 16241 period_on = 0.100151 rate_on = 162165 ratee_on = 1272.48 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009644 counts_off = 16212 period_off = 0.100085 rate_off = 161982 ratee_off = 1272.18 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009644 counts_on = 16545 period_on = 0.101072 rate_on = 163695 ratee_on = 1272.63 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009645 counts_off = 16228 period_off = 0.100009 rate_off = 162266 ratee_off = 1273.78 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009646 counts_on = 16378 period_on = 0.100124 rate_on = 163577 ratee_on = 1278.18 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009647 counts_off = 16401 period_off = 0.100103 rate_off = 163841 ratee_off = 1279.34 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009647 counts_on = 16272 period_on = 0.100101 rate_on = 162556 ratee_on = 1274.33 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009648 counts_off = 16420 period_off = 0.100205 rate_off = 163864 ratee_off = 1278.78 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009649 counts_on = 16382 period_on = 0.100368 rate_on = 163219 ratee_on = 1275.22 temperature_on = 20.0
position_x = -1920  threshold_off = 17 timestamp_off = 1645009650 counts_off = 16254 period_off = 0.100008 rate_off = 162527 ratee_off = 1274.81 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009650 counts_on = 16379 period_on = 0.100387 rate_on = 163158 ratee_on = 1274.87 temperature_on = 20.1
position_x = -1920  threshold_off = 17 timestamp_off = 1645009651 counts_off = 16365 period_off = 0.10094 rate_off = 162127 ratee_off = 1267.35 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009652 counts_on = 16604 period_on = 0.10034 rate_on = 165478 ratee_on = 1284.2 temperature_on = 20.1
position_x = -1920  threshold_off = 17 timestamp_off = 1645009653 counts_off = 16688 period_off = 0.100957 rate_off = 165297 ratee_off = 1279.57 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009653 counts_on = 16491 period_on = 0.100612 rate_on = 163908 ratee_on = 1276.37 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009655 counts_off = 16451 period_off = 0.100533 rate_off = 163638 ratee_off = 1275.82 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009655 counts_on = 16806 period_on = 0.100529 rate_on = 167175 ratee_on = 1289.55 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009656 counts_off = 16307 period_off = 0.100559 rate_off = 162164 ratee_off = 1269.89 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009657 counts_on = 16527 period_on = 0.100481 rate_on = 164478 ratee_on = 1279.42 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009658 counts_off = 16392 period_off = 0.100073 rate_off = 163800 ratee_off = 1279.37 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009658 counts_on = 16410 period_on = 0.100388 rate_on = 163467 ratee_on = 1276.07 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009659 counts_off = 16459 period_off = 0.100823 rate_off = 163246 ratee_off = 1272.45 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009660 counts_on = 16516 period_on = 0.100468 rate_on = 164391 ratee_on = 1279.16 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009661 counts_off = 16364 period_off = 0.100115 rate_off = 163452 ratee_off = 1277.75 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009662 counts_on = 16377 period_on = 0.100407 rate_on = 163106 ratee_on = 1274.54 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009662 counts_off = 16580 period_off = 0.10038 rate_off = 165173 ratee_off = 1282.76 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009663 counts_on = 16309 period_on = 0.10023 rate_on = 162715 ratee_on = 1274.13 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009664 counts_off = 16229 period_off = 0.100073 rate_off = 162171 ratee_off = 1273 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009665 counts_on = 16395 period_on = 0.100038 rate_on = 163888 ratee_on = 1279.94 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009665 counts_off = 16415 period_off = 0.100176 rate_off = 163862 ratee_off = 1278.96 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009666 counts_on = 16449 period_on = 0.100757 rate_on = 163253 ratee_on = 1272.89 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009667 counts_off = 16223 period_off = 0.100095 rate_off = 162076 ratee_off = 1272.49 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009667 counts_on = 16477 period_on = 0.100003 rate_on = 164765 ratee_on = 1283.59 temperature_on = 20.1
position_x = -1760  threshold_off = 17 timestamp_off = 1645009668 counts_off = 16404 period_off = 0.101039 rate_off = 162353 ratee_off = 1267.61 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009669 counts_on = 16508 period_on = 0.100679 rate_on = 163967 ratee_on = 1276.17 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009670 counts_off = 16479 period_off = 0.101037 rate_off = 163098 ratee_off = 1270.53 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009671 counts_on = 16694 period_on = 0.100016 rate_on = 166913 ratee_on = 1291.84 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009672 counts_off = 16460 period_off = 0.100308 rate_off = 164095 ratee_off = 1279.03 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009672 counts_on = 16606 period_on = 0.100736 rate_on = 164846 ratee_on = 1279.22 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009673 counts_off = 16283 period_off = 0.100014 rate_off = 162807 ratee_off = 1275.87 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009674 counts_on = 16653 period_on = 0.100306 rate_on = 166022 ratee_on = 1286.53 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009675 counts_off = 16259 period_off = 0.100415 rate_off = 161918 ratee_off = 1269.84 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009676 counts_on = 16677 period_on = 0.100646 rate_on = 165699 ratee_on = 1283.1 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009676 counts_off = 16496 period_off = 0.100748 rate_off = 163736 ratee_off = 1274.84 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009677 counts_on = 16755 period_on = 0.100822 rate_on = 166184 ratee_on = 1283.86 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009678 counts_off = 16446 period_off = 0.101048 rate_off = 162755 ratee_off = 1269.12 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009679 counts_on = 16772 period_on = 0.100453 rate_on = 166964 ratee_on = 1289.23 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009679 counts_off = 16257 period_off = 0.100784 rate_off = 161306 ratee_off = 1265.11 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009680 counts_on = 16682 period_on = 0.100491 rate_on = 166005 ratee_on = 1285.28 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009681 counts_off = 16364 period_off = 0.100475 rate_off = 162867 ratee_off = 1273.17 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009682 counts_on = 16678 period_on = 0.100665 rate_on = 165678 ratee_on = 1282.9 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009682 counts_off = 16286 period_off = 0.100787 rate_off = 161589 ratee_off = 1266.2 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009683 counts_on = 16743 period_on = 0.100368 rate_on = 166817 ratee_on = 1289.21 temperature_on = 20.1
position_x = -1600  threshold_off = 17 timestamp_off = 1645009684 counts_off = 16347 period_off = 0.100004 rate_off = 163464 ratee_off = 1278.51 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009685 counts_on = 16682 period_on = 0.100847 rate_on = 165420 ratee_on = 1280.75 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009686 counts_off = 15942 period_off = 0.100848 rate_off = 158079 ratee_off = 1251.99 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009687 counts_on = 16993 period_on = 0.10085 rate_on = 168497 ratee_on = 1292.58 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009688 counts_off = 16369 period_off = 0.101099 rate_off = 161911 ratee_off = 1265.51 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009688 counts_on = 16972 period_on = 0.100609 rate_on = 168693 ratee_on = 1294.88 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009689 counts_off = 16469 period_off = 0.100651 rate_off = 163626 ratee_off = 1275.02 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009690 counts_on = 17001 period_on = 0.10062 rate_on = 168963 ratee_on = 1295.85 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009691 counts_off = 16394 period_off = 0.100982 rate_off = 162346 ratee_off = 1267.94 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009691 counts_on = 0 period_on = 0.10029 rate_on = 0 ratee_on = 0 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009692 counts_off = 16306 period_off = 0.100553 rate_off = 162164 ratee_off = 1269.93 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009693 counts_on = 16948 period_on = 0.100517 rate_on = 168607 ratee_on = 1295.14 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009694 counts_off = 16409 period_off = 0.100387 rate_off = 163457 ratee_off = 1276.03 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009695 counts_on = 17016 period_on = 0.100984 rate_on = 168502 ratee_on = 1291.74 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009695 counts_off = 16297 period_off = 0.10044 rate_off = 162256 ratee_off = 1271 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009696 counts_on = 17050 period_on = 0.100057 rate_on = 170403 ratee_on = 1305.01 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009697 counts_off = 16317 period_off = 0.100624 rate_off = 162158 ratee_off = 1269.46 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009698 counts_on = 16872 period_on = 0.1001 rate_on = 168552 ratee_on = 1297.63 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009698 counts_off = 16492 period_off = 0.100854 rate_off = 163524 ratee_off = 1273.34 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009699 counts_on = 17400 period_on = 0.100754 rate_on = 172698 ratee_on = 1309.22 temperature_on = 19.9
position_x = -1440  threshold_off = 17 timestamp_off = 1645009700 counts_off = 16366 period_off = 0.100949 rate_off = 162122 ratee_off = 1267.27 temperature_off = 19.9  threshold_on = 17 timestamp_on = 1645009701 counts_on = 17069 period_on = 0.100559 rate_on = 169741 ratee_on = 1299.22 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645009702 counts_off = 16613 period_off = 0.101071 rate_off = 164369 ratee_off = 1275.25 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009703 counts_on = 17634 period_on = 0.101054 rate_on = 174500 ratee_on = 1314.08 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645009703 counts_off = 16462 period_off = 0.100479 rate_off = 163835 ratee_off = 1276.93 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009704 counts_on = 17708 period_on = 0.101084 rate_on = 175182 ratee_on = 1316.45 temperature_on = 20.1
position_x = -1280  threshold_off = 17 timestamp_off = 1645009705 counts_off = 16378 period_off = 0.100623 rate_off = 162766 ratee_off = 1271.84 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009706 counts_on = 17648 period_on = 0.100634 rate_on = 175369 ratee_on = 1320.09 temperature_on = 20.1
position_x = -1280  threshold_off = 17 timestamp_off = 1645009707 counts_off = 16419 period_off = 0.100925 rate_off = 162685 ratee_off = 1269.62 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009707 counts_on = 17190 period_on = 0.100528 rate_on = 170997 ratee_on = 1304.22 temperature_on = 20.1
position_x = -1280  threshold_off = 17 timestamp_off = 1645009708 counts_off = 16131 period_off = 0.100131 rate_off = 161100 ratee_off = 1268.42 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009709 counts_on = 17389 period_on = 0.100208 rate_on = 173530 ratee_on = 1315.94 temperature_on = 20.1
position_x = -1280  threshold_off = 17 timestamp_off = 1645009710 counts_off = 16443 period_off = 0.100857 rate_off = 163032 ratee_off = 1271.4 temperature_off = 20.1  threshold_on = 17 timestamp_on = 1645009710 counts_on = 17487 period_on = 0.100084 rate_on = 174724 ratee_on = 1321.28 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645009711 counts_off = 16693 period_off = 0.100824 rate_off = 165566 ratee_off = 1281.45 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009712 counts_on = 17314 period_on = 0.100216 rate_on = 172767 ratee_on = 1312.99 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645009713 counts_off = 16310 period_off = 0.100096 rate_off = 162943 ratee_off = 1275.88 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009713 counts_on = 17489 period_on = 0.100228 rate_on = 174492 ratee_on = 1319.45 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645009714 counts_off = 16283 period_off = 0.100666 rate_off = 161752 ratee_off = 1267.6 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009715 counts_on = 17592 period_on = 0.100725 rate_on = 174654 ratee_on = 1316.8 temperature_on = 20.0
position_x = -1280  threshold_off = 17 timestamp_off = 1645009716 counts_off = 16363 period_off = 0.100336 rate_off = 163083 ratee_off = 1274.9 temperature_off = 20.0  threshold_on = 17 timestamp_on = 1645009716 counts_on = 17691 period_on = 0.100844 rate_on = 175430 ratee_on = 1318.95 temperature_on = 20.0
